25.5,8, DENSITY ,3059,1.38, AFRICA
25.5,8.5, DENSITY ,3055,1.38, AFRICA
25.5,9, DENSITY ,3051,1.45, AFRICA
25.5,9.5, DENSITY ,3047,1.45, AFRICA
25.5,10, DENSITY ,3042,1.45, AFRICA
25.5,10.5, DENSITY ,3037,1.57, AFRICA
25.5,11, DENSITY ,3032,1.57, AFRICA
25.5,11.5, DENSITY ,3027,1.57, AFRICA
25.5,12, DENSITY ,3021,1.57, AFRICA
25.5,12.5, DENSITY ,3015,1.48, AFRICA
25.5,13, DENSITY ,3009,1.6, AFRICA
25.5,13.5, DENSITY ,3003,1.6, AFRICA
25.5,14, DENSITY ,2996,1.6, AFRICA
25.5,14.5, DENSITY ,2989,1.6, AFRICA
26,0, DENSITY ,3091,1.26, AFRICA
26,0.5, DENSITY ,3091,1.26, AFRICA
26,1, DENSITY ,3091,1.26, AFRICA
26,1.5, DENSITY ,3090,1.26, AFRICA
26,2, DENSITY ,3089,1.28, AFRICA
26,2.5, DENSITY ,3088,1.28, AFRICA
26,3, DENSITY ,3086,1.28, AFRICA
26,3.5, DENSITY ,3085,1.28, AFRICA
26,4, DENSITY ,3083,1.28, AFRICA
26,4.5, DENSITY ,3081,1.28, AFRICA
26,5, DENSITY ,3078,1.28, AFRICA
26,5.5, DENSITY ,3076,1.33, AFRICA
26,6, DENSITY ,3073,1.33, AFRICA
26,6.5, DENSITY ,3070,1.38, AFRICA
26,7, DENSITY ,3067,1.38, AFRICA
26,7.5, DENSITY ,3063,1.38, AFRICA
26,8, DENSITY ,3059,1.38, AFRICA
26,8.5, DENSITY ,3055,1.38, AFRICA
26,9, DENSITY ,3051,1.45, AFRICA
26,9.5, DENSITY ,3047,1.45, AFRICA
26,10, DENSITY ,3042,1.45, AFRICA
26,10.5, DENSITY ,3037,1.57, AFRICA
26,11, DENSITY ,3032,1.57, AFRICA
26,11.5, DENSITY ,3027,1.57, AFRICA
26,12, DENSITY ,3021,1.57, AFRICA
26,12.5, DENSITY ,3015,1.48, AFRICA
26,13, DENSITY ,3009,1.6, AFRICA
26,13.5, DENSITY ,3003,1.6, AFRICA
26,14, DENSITY ,2996,1.6, AFRICA
26,14.5, DENSITY ,2989,1.6, AFRICA
26.5,0, DENSITY ,3091,1.28, AFRICA
26.5,0.5, DENSITY ,3091,1.28, AFRICA
26.5,1, DENSITY ,3091,1.28, AFRICA
26.5,1.5, DENSITY ,3090,1.28, AFRICA
26.5,2, DENSITY ,3089,1.28, AFRICA
26.5,2.5, DENSITY ,3088,1.28, AFRICA
26.5,3, DENSITY ,3086,1.28, AFRICA
26.5,3.5, DENSITY ,3085,1.28, AFRICA
26.5,4, DENSITY ,3083,1.28, AFRICA
26.5,4.5, DENSITY ,3081,1.28, AFRICA
26.5,5, DENSITY ,3078,1.28, AFRICA
26.5,5.5, DENSITY ,3076,1.38, AFRICA
26.5,6, DENSITY ,3073,1.38, AFRICA
26.5,6.5, DENSITY ,3070,1.38, AFRICA
26.5,7, DENSITY ,3067,1.38, AFRICA
26.5,7.5, DENSITY ,3063,1.38, AFRICA
26.5,8, DENSITY ,3059,1.38, AFRICA
26.5,8.5, DENSITY ,3055,1.38, AFRICA
26.5,9, DENSITY ,3051,1.45, AFRICA
26.5,9.5, DENSITY ,3047,1.45, AFRICA
26.5,10, DENSITY ,3042,1.45, AFRICA
26.5,10.5, DENSITY ,3037,1.57, AFRICA
26.5,11, DENSITY ,3032,1.57, AFRICA
26.5,11.5, DENSITY ,3027,1.57, AFRICA
26.5,12, DENSITY ,3021,1.57, AFRICA
26.5,12.5, DENSITY ,3015,1.6, AFRICA
26.5,13, DENSITY ,3009,1.6, AFRICA
26.5,13.5, DENSITY ,3003,1.6, AFRICA
26.5,14, DENSITY ,2996,1.6, AFRICA
26.5,14.5, DENSITY ,2989,1.6, AFRICA
27,0, DENSITY ,3091,1.28, AFRICA
27,0.5, DENSITY ,3091,1.28, AFRICA
27,1, DENSITY ,3091,1.28, AFRICA
27,1.5, DENSITY ,3090,1.28, AFRICA
27,2, DENSITY ,3089,1.28, AFRICA
27,2.5, DENSITY ,3088,1.28, AFRICA
27,3, DENSITY ,3086,1.32, AFRICA
27,3.5, DENSITY ,3085,1.28, AFRICA
27,4, DENSITY ,3083,1.28, AFRICA
27,4.5, DENSITY ,3081,1.28, AFRICA
27,5, DENSITY ,3078,1.28, AFRICA
27,5.5, DENSITY ,3076,1.38, AFRICA
27,6, DENSITY ,3073,1.38, AFRICA
27,6.5, DENSITY ,3070,1.38, AFRICA
27,7, DENSITY ,3067,1.38, AFRICA
27,7.5, DENSITY ,3063,1.38, AFRICA
27,8, DENSITY ,3059,1.45, AFRICA
27,8.5, DENSITY ,3055,1.45, AFRICA
27,9, DENSITY ,3051,1.45, AFRICA
27,9.5, DENSITY ,3047,1.45, AFRICA
27,10, DENSITY ,3042,1.45, AFRICA
27,10.5, DENSITY ,3037,1.6, AFRICA
27,11, DENSITY ,3032,1.6, AFRICA
27,11.5, DENSITY ,3027,1.6, AFRICA
27,12, DENSITY ,3021,1.6, AFRICA
27,12.5, DENSITY ,3015,1.6, AFRICA
27,13, DENSITY ,3009,1.6, AFRICA
27,13.5, DENSITY ,3003,1.6, AFRICA
27,14, DENSITY ,2996,1.6, AFRICA
27,14.5, DENSITY ,2989,1.6, AFRICA
27.5,0, DENSITY ,3091,1.28, AFRICA
27.5,0.5, DENSITY ,3091,1.28, AFRICA
27.5,1, DENSITY ,3091,1.28, AFRICA
27.5,1.5, DENSITY ,3090,1.28, AFRICA
27.5,2, DENSITY ,3089,1.28, AFRICA
27.5,2.5, DENSITY ,3088,1.28, AFRICA
27.5,3, DENSITY ,3086,1.32, AFRICA
27.5,3.5, DENSITY ,3085,1.28, AFRICA
27.5,4, DENSITY ,3083,1.28, AFRICA
27.5,4.5, DENSITY ,3081,1.28, AFRICA
27.5,5, DENSITY ,3078,1.28, AFRICA
27.5,5.5, DENSITY ,3076,1.38, AFRICA
27.5,6, DENSITY ,3073,1.38, AFRICA
27.5,6.5, DENSITY ,3070,1.38, AFRICA
27.5,7, DENSITY ,3067,1.38, AFRICA
27.5,7.5, DENSITY ,3063,1.38, AFRICA
27.5,8, DENSITY ,3059,1.45, AFRICA
27.5,8.5, DENSITY ,3055,1.45, AFRICA
27.5,9, DENSITY ,3051,1.45, AFRICA
27.5,9.5, DENSITY ,3047,1.45, AFRICA
27.5,10, DENSITY ,3042,1.45, AFRICA
27.5,10.5, DENSITY ,3037,1.6, AFRICA
27.5,11, DENSITY ,3032,1.6, AFRICA
27.5,11.5, DENSITY ,3027,1.6, AFRICA
27.5,12, DENSITY ,3021,1.6, AFRICA
27.5,12.5, DENSITY ,3015,1.6, AFRICA
27.5,13, DENSITY ,3009,1.6, AFRICA
27.5,13.5, DENSITY ,3003,1.6, AFRICA
27.5,14, DENSITY ,2996,1.6, AFRICA
27.5,14.5, DENSITY ,2989,1.6, AFRICA
28,0, DENSITY ,3091,1.28, AFRICA
28,0.5, DENSITY ,3091,1.28, AFRICA
28,1, DENSITY ,3091,1.28, AFRICA
28,1.5, DENSITY ,3090,1.28, AFRICA
28,2, DENSITY ,3089,1.28, AFRICA
28,2.5, DENSITY ,3088,1.28, AFRICA
28,3, DENSITY ,3086,1.32, AFRICA
28,3.5, DENSITY ,3085,1.28, AFRICA
28,4, DENSITY ,3083,1.28, AFRICA
28,4.5, DENSITY ,3081,1.28, AFRICA
28,5, DENSITY ,3078,1.28, AFRICA
28,5.5, DENSITY ,3076,1.38, AFRICA
28,6, DENSITY ,3073,1.38, AFRICA
28,6.5, DENSITY ,3070,1.38, AFRICA
28,7, DENSITY ,3067,1.38, AFRICA
28,7.5, DENSITY ,3063,1.38, AFRICA
28,8, DENSITY ,3059,1.45, AFRICA
28,8.5, DENSITY ,3055,1.45, AFRICA
28,9, DENSITY ,3051,1.31, AFRICA
28,9.5, DENSITY ,3047,1.61, AFRICA
28,10, DENSITY ,3042,1.61, AFRICA
28,10.5, DENSITY ,3037,1.6, AFRICA
28,11, DENSITY ,3032,1.6, AFRICA
28,11.5, DENSITY ,3027,1.6, AFRICA
28,12, DENSITY ,3021,1.6, AFRICA
28,12.5, DENSITY ,3015,1.6, AFRICA
28,13, DENSITY ,3009,1.57, AFRICA
28,13.5, DENSITY ,3003,1.57, AFRICA
28,14, DENSITY ,2996,1.57, AFRICA
28,14.5, DENSITY ,2989,1.57, AFRICA
28.5,0, DENSITY ,3091,1.28, AFRICA
28.5,0.5, DENSITY ,3091,1.28, AFRICA
28.5,1, DENSITY ,3091,1.28, AFRICA
28.5,1.5, DENSITY ,3090,1.28, AFRICA
28.5,2, DENSITY ,3089,1.28, AFRICA
28.5,2.5, DENSITY ,3088,1.28, AFRICA
28.5,3, DENSITY ,3086,1.32, AFRICA
28.5,3.5, DENSITY ,3085,1.28, AFRICA
28.5,4, DENSITY ,3083,1.28, AFRICA
28.5,4.5, DENSITY ,3081,1.28, AFRICA
28.5,5, DENSITY ,3078,1.28, AFRICA
28.5,5.5, DENSITY ,3076,1.38, AFRICA
28.5,6, DENSITY ,3073,1.38, AFRICA
28.5,6.5, DENSITY ,3070,1.38, AFRICA
28.5,7, DENSITY ,3067,1.38, AFRICA
28.5,7.5, DENSITY ,3063,1.38, AFRICA
28.5,8, DENSITY ,3059,1.45, AFRICA
28.5,8.5, DENSITY ,3055,1.45, AFRICA
28.5,9, DENSITY ,3051,1.31, AFRICA
28.5,9.5, DENSITY ,3047,1.61, AFRICA
28.5,10, DENSITY ,3042,1.61, AFRICA
28.5,10.5, DENSITY ,3037,1.6, AFRICA
28.5,11, DENSITY ,3032,1.6, AFRICA
28.5,11.5, DENSITY ,3027,1.6, AFRICA
28.5,12, DENSITY ,3021,1.6, AFRICA
28.5,12.5, DENSITY ,3015,1.6, AFRICA
28.5,13, DENSITY ,3009,1.57, AFRICA
28.5,13.5, DENSITY ,3003,1.57, AFRICA
28.5,14, DENSITY ,2996,1.57, AFRICA
28.5,14.5, DENSITY ,2989,1.57, AFRICA
29,0, DENSITY ,3091,1.28, AFRICA
29,0.5, DENSITY ,3091,1.28, AFRICA
29,1, DENSITY ,3091,1.28, AFRICA
29,1.5, DENSITY ,3090,1.28, AFRICA
29,2, DENSITY ,3089,1.28, AFRICA
29,2.5, DENSITY ,3088,1.28, AFRICA
29,3, DENSITY ,3086,1.28, AFRICA
29,3.5, DENSITY ,3085,1.28, AFRICA
29,4, DENSITY ,3083,1.28, AFRICA
29,4.5, DENSITY ,3081,1.28, AFRICA
29,5, DENSITY ,3078,1.28, AFRICA
29,5.5, DENSITY ,3076,1.38, AFRICA
29,6, DENSITY ,3073,1.38, AFRICA
29,6.5, DENSITY ,3070,1.38, AFRICA
29,7, DENSITY ,3067,1.45, AFRICA
29,7.5, DENSITY ,3063,1.45, AFRICA
29,8, DENSITY ,3059,1.45, AFRICA
29,8.5, DENSITY ,3055,1.45, AFRICA
29,9, DENSITY ,3051,1.37, AFRICA
29,9.5, DENSITY ,3047,1.61, AFRICA
29,10, DENSITY ,3042,1.61, AFRICA
29,10.5, DENSITY ,3037,1.6, AFRICA
29,11, DENSITY ,3032,1.6, AFRICA
29,11.5, DENSITY ,3027,1.69, AFRICA
29,12, DENSITY ,3021,1.69, AFRICA
29,12.5, DENSITY ,3015,1.69, AFRICA
29,13, DENSITY ,3009,1.57, AFRICA
29,13.5, DENSITY ,3003,1.57, AFRICA
29,14, DENSITY ,2996,1.57, AFRICA
29,14.5, DENSITY ,2989,1.57, AFRICA
29.5,0, DENSITY ,3091,1.28, AFRICA
29.5,0.5, DENSITY ,3091,1.28, AFRICA
29.5,1, DENSITY ,3091,1.28, AFRICA
29.5,1.5, DENSITY ,3090,1.28, AFRICA
29.5,2, DENSITY ,3089,1.28, AFRICA
29.5,2.5, DENSITY ,3088,1.28, AFRICA
29.5,3, DENSITY ,3086,1.28, AFRICA
29.5,3.5, DENSITY ,3085,1.28, AFRICA
29.5,4, DENSITY ,3083,1.28, AFRICA
29.5,4.5, DENSITY ,3081,1.28, AFRICA
29.5,5, DENSITY ,3078,1.28, AFRICA
29.5,5.5, DENSITY ,3076,1.38, AFRICA
29.5,6, DENSITY ,3073,1.38, AFRICA
29.5,6.5, DENSITY ,3070,1.38, AFRICA
29.5,7, DENSITY ,3067,1.45, AFRICA
29.5,7.5, DENSITY ,3063,1.45, AFRICA
29.5,8, DENSITY ,3059,1.45, AFRICA
29.5,8.5, DENSITY ,3055,1.45, AFRICA
29.5,9, DENSITY ,3051,1.37, AFRICA
29.5,9.5, DENSITY ,3047,1.61, AFRICA
29.5,10, DENSITY ,3042,1.61, AFRICA
29.5,10.5, DENSITY ,3037,1.6, AFRICA
29.5,11, DENSITY ,3032,1.6, AFRICA
29.5,11.5, DENSITY ,3027,1.69, AFRICA
29.5,12, DENSITY ,3021,1.69, AFRICA
29.5,12.5, DENSITY ,3015,1.69, AFRICA
29.5,13, DENSITY ,3009,1.57, AFRICA
29.5,13.5, DENSITY ,3003,1.57, AFRICA
29.5,14, DENSITY ,2996,1.57, AFRICA
29.5,14.5, DENSITY ,2989,1.57, AFRICA
30,0, DENSITY ,3091,1.08, AFRICA
30,0.5, DENSITY ,3091,1.08, AFRICA
30,1, DENSITY ,3091,1.28, AFRICA
30,1.5, DENSITY ,3090,1.28, AFRICA
30,2, DENSITY ,3089,1.28, AFRICA
30,2.5, DENSITY ,3088,1.28, AFRICA
30,3, DENSITY ,3086,1.28, AFRICA
30,3.5, DENSITY ,3085,1.28, AFRICA
30,4, DENSITY ,3083,1.28, AFRICA
30,4.5, DENSITY ,3081,1.38, AFRICA
30,5, DENSITY ,3078,1.38, AFRICA
30,5.5, DENSITY ,3076,1.38, AFRICA
30,6, DENSITY ,3073,1.38, AFRICA
30,6.5, DENSITY ,3070,1.32, AFRICA
30,7, DENSITY ,3067,1.31, AFRICA
30,7.5, DENSITY ,3063,1.31, AFRICA
30,8, DENSITY ,3059,1.31, AFRICA
30,8.5, DENSITY ,3055,1.31, AFRICA
30,9, DENSITY ,3051,1.31, AFRICA
30,9.5, DENSITY ,3047,1.69, AFRICA
30,10, DENSITY ,3042,1.69, AFRICA
30,10.5, DENSITY ,3037,1.44, AFRICA
30,11, DENSITY ,3032,1.44, AFRICA
30,11.5, DENSITY ,3027,1.44, AFRICA
30,12, DENSITY ,3021,1.44, AFRICA
30,12.5, DENSITY ,3015,1.76, AFRICA
30,13, DENSITY ,3009,1.57, AFRICA
30,13.5, DENSITY ,3003,1.57, AFRICA
30,14, DENSITY ,2996,1.57, AFRICA
30,14.5, DENSITY ,2989,1.57, AFRICA
30.5,0, DENSITY ,3091,1.44, AFRICA
30.5,0.5, DENSITY ,3091,1.44, AFRICA
30.5,1, DENSITY ,3091,1.27, AFRICA
30.5,1.5, DENSITY ,3090,1.27, AFRICA
30.5,2, DENSITY ,3089,1.27, AFRICA
30.5,2.5, DENSITY ,3088,1.27, AFRICA
30.5,3, DENSITY ,3086,1.21, AFRICA
30.5,3.5, DENSITY ,3085,1.37, AFRICA
30.5,4, DENSITY ,3083,1.37, AFRICA
30.5,4.5, DENSITY ,3081,1.38, AFRICA
30.5,5, DENSITY ,3078,1.38, AFRICA
30.5,5.5, DENSITY ,3076,1.38, AFRICA
30.5,6, DENSITY ,3073,1.38, AFRICA
30.5,6.5, DENSITY ,3070,1.45, AFRICA
30.5,7, DENSITY ,3067,1.31, AFRICA
30.5,7.5, DENSITY ,3063,1.31, AFRICA
30.5,8, DENSITY ,3059,1.31, AFRICA
30.5,8.5, DENSITY ,3055,1.31, AFRICA
30.5,9, DENSITY ,3051,1.56, AFRICA
30.5,9.5, DENSITY ,3047,1.31, AFRICA
30.5,10, DENSITY ,3042,1.31, AFRICA
30.5,10.5, DENSITY ,3037,1.44, AFRICA
30.5,11, DENSITY ,3032,1.44, AFRICA
30.5,11.5, DENSITY ,3027,1.69, AFRICA
30.5,12, DENSITY ,3021,1.69, AFRICA
30.5,12.5, DENSITY ,3015,1.76, AFRICA
30.5,13, DENSITY ,3009,1.57, AFRICA
30.5,13.5, DENSITY ,3003,1.57, AFRICA
30.5,14, DENSITY ,2996,1.57, AFRICA
30.5,14.5, DENSITY ,2989,1.57, AFRICA
31,0, DENSITY ,3091,1.44, AFRICA
31,0.5, DENSITY ,3091,1.44, AFRICA
31,1, DENSITY ,3091,1.27, AFRICA
31,1.5, DENSITY ,3090,1.27, AFRICA
31,2, DENSITY ,3089,1.27, AFRICA
31,2.5, DENSITY ,3088,1.27, AFRICA
31,3, DENSITY ,3086,1.21, AFRICA
31,3.5, DENSITY ,3085,1.37, AFRICA
31,4, DENSITY ,3083,1.37, AFRICA
31,4.5, DENSITY ,3081,1.38, AFRICA
31,5, DENSITY ,3078,1.38, AFRICA
31,5.5, DENSITY ,3076,1.38, AFRICA
31,6, DENSITY ,3073,1.38, AFRICA
31,6.5, DENSITY ,3070,1.45, AFRICA
31,7, DENSITY ,3067,1.31, AFRICA
31,7.5, DENSITY ,3063,1.31, AFRICA
31,8, DENSITY ,3059,1.31, AFRICA
31,8.5, DENSITY ,3055,1.31, AFRICA
31,9, DENSITY ,3051,1.56, AFRICA
31,9.5, DENSITY ,3047,1.31, AFRICA
31,10, DENSITY ,3042,1.31, AFRICA
31,10.5, DENSITY ,3037,1.44, AFRICA
31,11, DENSITY ,3032,1.44, AFRICA
31,11.5, DENSITY ,3027,1.69, AFRICA
31,12, DENSITY ,3021,1.69, AFRICA
31,12.5, DENSITY ,3015,1.76, AFRICA
31,13, DENSITY ,3009,1.57, AFRICA
31,13.5, DENSITY ,3003,1.57, AFRICA
31,14, DENSITY ,2996,1.57, AFRICA
31,14.5, DENSITY ,2989,1.57, AFRICA
31.5,0, DENSITY ,3091,1.44, AFRICA
31.5,0.5, DENSITY ,3091,1.44, AFRICA
31.5,1, DENSITY ,3091,1.35, AFRICA
31.5,1.5, DENSITY ,3090,1.35, AFRICA
31.5,2, DENSITY ,3089,1.22, AFRICA
31.5,2.5, DENSITY ,3088,1.22, AFRICA
31.5,3, DENSITY ,3086,1.48, AFRICA
31.5,3.5, DENSITY ,3085,1.38, AFRICA
31.5,4, DENSITY ,3083,1.38, AFRICA
31.5,4.5, DENSITY ,3081,1.56, AFRICA
31.5,5, DENSITY ,3078,1.56, AFRICA
31.5,5.5, DENSITY ,3076,1.52, AFRICA
31.5,6, DENSITY ,3073,1.52, AFRICA
31.5,6.5, DENSITY ,3070,1.56, AFRICA
31.5,7, DENSITY ,3067,1.58, AFRICA
31.5,7.5, DENSITY ,3063,1.58, AFRICA
31.5,8, DENSITY ,3059,1.58, AFRICA
31.5,8.5, DENSITY ,3055,1.58, AFRICA
31.5,9, DENSITY ,3051,1.56, AFRICA
31.5,9.5, DENSITY ,3047,1.52, AFRICA
31.5,10, DENSITY ,3042,1.52, AFRICA
31.5,10.5, DENSITY ,3037,1.69, AFRICA
31.5,11, DENSITY ,3032,1.69, AFRICA
31.5,11.5, DENSITY ,3027,1.69, AFRICA
31.5,12, DENSITY ,3021,1.69, AFRICA
31.5,12.5, DENSITY ,3015,1.69, AFRICA
31.5,13, DENSITY ,3009,1.57, AFRICA
31.5,13.5, DENSITY ,3003,1.57, AFRICA
31.5,14, DENSITY ,2996,1.57, AFRICA
31.5,14.5, DENSITY ,2989,1.57, AFRICA
32,0, DENSITY ,3091,1.44, AFRICA
32,0.5, DENSITY ,3091,1.44, AFRICA
32,1, DENSITY ,3091,1.35, AFRICA
32,1.5, DENSITY ,3090,1.35, AFRICA
32,2, DENSITY ,3089,1.22, AFRICA
32,2.5, DENSITY ,3088,1.22, AFRICA
32,3, DENSITY ,3086,1.48, AFRICA
32,3.5, DENSITY ,3085,1.38, AFRICA
32,4, DENSITY ,3083,1.38, AFRICA
32,4.5, DENSITY ,3081,1.56, AFRICA
32,5, DENSITY ,3078,1.56, AFRICA
32,5.5, DENSITY ,3076,1.52, AFRICA
32,6, DENSITY ,3073,1.52, AFRICA
32,6.5, DENSITY ,3070,1.56, AFRICA
32,7, DENSITY ,3067,1.58, AFRICA
32,7.5, DENSITY ,3063,1.58, AFRICA
32,8, DENSITY ,3059,1.58, AFRICA
32,8.5, DENSITY ,3055,1.58, AFRICA
32,9, DENSITY ,3051,1.56, AFRICA
32,9.5, DENSITY ,3047,1.52, AFRICA
32,10, DENSITY ,3042,1.52, AFRICA
32,10.5, DENSITY ,3037,1.69, AFRICA
32,11, DENSITY ,3032,1.69, AFRICA
32,11.5, DENSITY ,3027,1.69, AFRICA
32,12, DENSITY ,3021,1.69, AFRICA
32,12.5, DENSITY ,3015,1.69, AFRICA
32,13, DENSITY ,3009,1.57, AFRICA
32,13.5, DENSITY ,3003,1.57, AFRICA
32,14, DENSITY ,2996,1.57, AFRICA
32,14.5, DENSITY ,2989,1.57, AFRICA
32.5,0, DENSITY ,3091,1.33, AFRICA
32.5,0.5, DENSITY ,3091,1.33, AFRICA
32.5,1, DENSITY ,3091,1.35, AFRICA
32.5,1.5, DENSITY ,3090,1.35, AFRICA
32.5,2, DENSITY ,3089,1.35, AFRICA
32.5,2.5, DENSITY ,3088,1.35, AFRICA
32.5,3, DENSITY ,3086,1.35, AFRICA
32.5,3.5, DENSITY ,3085,1.37, AFRICA
32.5,4, DENSITY ,3083,1.37, AFRICA
32.5,4.5, DENSITY ,3081,1.57, AFRICA
32.5,5, DENSITY ,3078,1.57, AFRICA
32.5,5.5, DENSITY ,3076,1.27, AFRICA
32.5,6, DENSITY ,3073,1.27, AFRICA
32.5,6.5, DENSITY ,3070,1.27, AFRICA
32.5,7, DENSITY ,3067,1.56, AFRICA
32.5,7.5, DENSITY ,3063,1.56, AFRICA
32.5,8, DENSITY ,3059,1.56, AFRICA
32.5,8.5, DENSITY ,3055,1.56, AFRICA
32.5,9, DENSITY ,3051,1.56, AFRICA
32.5,9.5, DENSITY ,3047,1.56, AFRICA
32.5,10, DENSITY ,3042,1.56, AFRICA
32.5,10.5, DENSITY ,3037,1.47, AFRICA
32.5,11, DENSITY ,3032,1.47, AFRICA
32.5,11.5, DENSITY ,3027,1.69, AFRICA
32.5,12, DENSITY ,3021,1.69, AFRICA
32.5,12.5, DENSITY ,3015,1.69, AFRICA
32.5,13, DENSITY ,3009,1.55, AFRICA
32.5,13.5, DENSITY ,3003,1.55, AFRICA
32.5,14, DENSITY ,2996,1.55, AFRICA
32.5,14.5, DENSITY ,2989,1.55, AFRICA
33,0, DENSITY ,3091,1.33, AFRICA
33,0.5, DENSITY ,3091,1.33, AFRICA
33,1, DENSITY ,3091,1.35, AFRICA
33,1.5, DENSITY ,3090,1.35, AFRICA
33,2, DENSITY ,3089,1.35, AFRICA
33,2.5, DENSITY ,3088,1.35, AFRICA
33,3, DENSITY ,3086,1.35, AFRICA
33,3.5, DENSITY ,3085,1.37, AFRICA
33,4, DENSITY ,3083,1.37, AFRICA
33,4.5, DENSITY ,3081,1.57, AFRICA
33,5, DENSITY ,3078,1.57, AFRICA
33,5.5, DENSITY ,3076,1.27, AFRICA
33,6, DENSITY ,3073,1.27, AFRICA
33,6.5, DENSITY ,3070,1.27, AFRICA
33,7, DENSITY ,3067,1.56, AFRICA
33,7.5, DENSITY ,3063,1.56, AFRICA
33,8, DENSITY ,3059,1.56, AFRICA
33,8.5, DENSITY ,3055,1.56, AFRICA
33,9, DENSITY ,3051,1.56, AFRICA
33,9.5, DENSITY ,3047,1.56, AFRICA
33,10, DENSITY ,3042,1.56, AFRICA
33,10.5, DENSITY ,3037,1.47, AFRICA
33,11, DENSITY ,3032,1.47, AFRICA
33,11.5, DENSITY ,3027,1.69, AFRICA
33,12, DENSITY ,3021,1.69, AFRICA
33,12.5, DENSITY ,3015,1.69, AFRICA
33,13, DENSITY ,3009,1.55, AFRICA
33,13.5, DENSITY ,3003,1.55, AFRICA
33,14, DENSITY ,2996,1.55, AFRICA
33,14.5, DENSITY ,2989,1.55, AFRICA
33.5,0, DENSITY ,3091,1.35, AFRICA
33.5,0.5, DENSITY ,3091,1.35, AFRICA
33.5,1, DENSITY ,3091,1.28, AFRICA
33.5,1.5, DENSITY ,3090,1.28, AFRICA
33.5,2, DENSITY ,3089,1.29, AFRICA
33.5,2.5, DENSITY ,3088,1.29, AFRICA
33.5,3, DENSITY ,3086,1.29, AFRICA
33.5,3.5, DENSITY ,3085,1.32, AFRICA
33.5,4, DENSITY ,3083,1.32, AFRICA
33.5,4.5, DENSITY ,3081,1.57, AFRICA
33.5,5, DENSITY ,3078,1.57, AFRICA
33.5,5.5, DENSITY ,3076,1.56, AFRICA
33.5,6, DENSITY ,3073,1.56, AFRICA
33.5,6.5, DENSITY ,3070,1.56, AFRICA
33.5,7, DENSITY ,3067,1.56, AFRICA
33.5,7.5, DENSITY ,3063,1.56, AFRICA
33.5,8, DENSITY ,3059,1.56, AFRICA
33.5,8.5, DENSITY ,3055,1.56, AFRICA
33.5,9, DENSITY ,3051,1.27, AFRICA
33.5,9.5, DENSITY ,3047,1.27, AFRICA
33.5,10, DENSITY ,3042,1.27, AFRICA
33.5,10.5, DENSITY ,3037,1.71, AFRICA
33.5,11, DENSITY ,3032,1.71, AFRICA
33.5,11.5, DENSITY ,3027,1.71, AFRICA
33.5,12, DENSITY ,3021,1.71, AFRICA
33.5,12.5, DENSITY ,3015,1.71, AFRICA
33.5,13, DENSITY ,3009,1.71, AFRICA
33.5,13.5, DENSITY ,3003,1.71, AFRICA
33.5,14, DENSITY ,2996,1.71, AFRICA
33.5,14.5, DENSITY ,2989,1.71, AFRICA
34,0, DENSITY ,3091,1.29, AFRICA
34,0.5, DENSITY ,3091,1.29, AFRICA
34,1, DENSITY ,3091,0.89, AFRICA
34,1.5, DENSITY ,3090,0.89, AFRICA
34,2, DENSITY ,3089,1.43, AFRICA
34,2.5, DENSITY ,3088,1.43, AFRICA
34,3, DENSITY ,3086,1.3, AFRICA
34,3.5, DENSITY ,3085,1.48, AFRICA
34,4, DENSITY ,3083,1.48, AFRICA
34,4.5, DENSITY ,3081,1.57, AFRICA
34,5, DENSITY ,3078,1.57, AFRICA
34,5.5, DENSITY ,3076,1.65, AFRICA
34,6, DENSITY ,3073,1.65, AFRICA
34,6.5, DENSITY ,3070,1.56, AFRICA
34,7, DENSITY ,3067,1.68, AFRICA
34,7.5, DENSITY ,3063,1.68, AFRICA
34,8, DENSITY ,3059,1.68, AFRICA
34,8.5, DENSITY ,3055,1.68, AFRICA
34,9, DENSITY ,3051,1.68, AFRICA
34,9.5, DENSITY ,3047,1.24, AFRICA
34,10, DENSITY ,3042,1.24, AFRICA
34,10.5, DENSITY ,3037,1.51, AFRICA
34,11, DENSITY ,3032,1.51, AFRICA
34,11.5, DENSITY ,3027,1.71, AFRICA
34,12, DENSITY ,3021,1.71, AFRICA
34,12.5, DENSITY ,3015,1.47, AFRICA
34,13, DENSITY ,3009,1.71, AFRICA
34,13.5, DENSITY ,3003,1.71, AFRICA
34,14, DENSITY ,2996,1.71, AFRICA
34,14.5, DENSITY ,2989,1.71, AFRICA
34.5,0, DENSITY ,3091,1.29, AFRICA
34.5,0.5, DENSITY ,3091,1.29, AFRICA
34.5,1, DENSITY ,3091,0.89, AFRICA
34.5,1.5, DENSITY ,3090,0.89, AFRICA
34.5,2, DENSITY ,3089,1.43, AFRICA
34.5,2.5, DENSITY ,3088,1.43, AFRICA
34.5,3, DENSITY ,3086,1.3, AFRICA
34.5,3.5, DENSITY ,3085,1.48, AFRICA
34.5,4, DENSITY ,3083,1.48, AFRICA
34.5,4.5, DENSITY ,3081,1.57, AFRICA
34.5,5, DENSITY ,3078,1.57, AFRICA
34.5,5.5, DENSITY ,3076,1.65, AFRICA
34.5,6, DENSITY ,3073,1.65, AFRICA
34.5,6.5, DENSITY ,3070,1.56, AFRICA
