0.5,13, phh2o ,3009,6.60437, AFRICA
0.5,13.5, phh2o ,3003,6.5102, AFRICA
0.5,14, phh2o ,2996,6.58547, AFRICA
0.5,14.5, phh2o ,2989,6.6172, AFRICA
1,6, phh2o ,3073,6.10042, AFRICA
1,6.5, phh2o ,3070,6.1605, AFRICA
1,7, phh2o ,3067,6.31832, AFRICA
1,7.5, phh2o ,3063,6.02412, AFRICA
1,8, phh2o ,3059,6.01414, AFRICA
1,8.5, phh2o ,3055,5.98676, AFRICA
1,9, phh2o ,3051,5.95405, AFRICA
1,9.5, phh2o ,3047,6.01268, AFRICA
1,10, phh2o ,3042,6.0381, AFRICA
1,10.5, phh2o ,3037,6.29924, AFRICA
1,11, phh2o ,3032,6.45776, AFRICA
1,11.5, phh2o ,3027,6.82806, AFRICA
1,12, phh2o ,3021,6.57092, AFRICA
1,12.5, phh2o ,3015,6.73351, AFRICA
1,13, phh2o ,3009,6.52606, AFRICA
1,13.5, phh2o ,3003,6.53897, AFRICA
1,14, phh2o ,2996,6.73091, AFRICA
1,14.5, phh2o ,2989,6.73216, AFRICA
1.5,6, phh2o ,3073,6.00233, AFRICA
1.5,6.5, phh2o ,3070,6.13668, AFRICA
1.5,7, phh2o ,3067,6.00266, AFRICA
1.5,7.5, phh2o ,3063,5.73352, AFRICA
1.5,8, phh2o ,3059,5.72309, AFRICA
1.5,8.5, phh2o ,3055,5.67235, AFRICA
1.5,9, phh2o ,3051,5.64395, AFRICA
1.5,9.5, phh2o ,3047,5.96385, AFRICA
1.5,10, phh2o ,3042,6.03303, AFRICA
1.5,10.5, phh2o ,3037,6.13006, AFRICA
1.5,11, phh2o ,3032,6.45378, AFRICA
1.5,11.5, phh2o ,3027,6.29361, AFRICA
1.5,12, phh2o ,3021,6.14549, AFRICA
1.5,12.5, phh2o ,3015,6.63998, AFRICA
1.5,13, phh2o ,3009,6.62283, AFRICA
1.5,13.5, phh2o ,3003,6.61597, AFRICA
1.5,14, phh2o ,2996,6.60992, AFRICA
1.5,14.5, phh2o ,2989,6.5074, AFRICA
2,6.5, phh2o ,3070,5.9104, AFRICA
2,7, phh2o ,3067,5.96531, AFRICA
2,7.5, phh2o ,3063,5.90618, AFRICA
2,8, phh2o ,3059,5.88084, AFRICA
2,8.5, phh2o ,3055,5.87478, AFRICA
2,9, phh2o ,3051,5.81386, AFRICA
2,9.5, phh2o ,3047,5.86872, AFRICA
2,10, phh2o ,3042,5.88084, AFRICA
2,10.5, phh2o ,3037,5.92235, AFRICA
2,11, phh2o ,3032,6.16769, AFRICA
2,11.5, phh2o ,3027,6.49543, AFRICA
2,12, phh2o ,3021,6.44813, AFRICA
2,12.5, phh2o ,3015,6.5881, AFRICA
2,13, phh2o ,3009,6.61782, AFRICA
2,13.5, phh2o ,3003,6.62078, AFRICA
2,14, phh2o ,2996,6.50573, AFRICA
2,14.5, phh2o ,2989,6.2664, AFRICA
2.5,6.5, phh2o ,3070,6.55805, AFRICA
2.5,7, phh2o ,3067,5.90052, AFRICA
2.5,7.5, phh2o ,3063,5.90052, AFRICA
2.5,8, phh2o ,3059,5.88084, AFRICA
2.5,8.5, phh2o ,3055,5.76982, AFRICA
2.5,9, phh2o ,3051,5.70198, AFRICA
2.5,9.5, phh2o ,3047,5.88084, AFRICA
2.5,10, phh2o ,3042,5.88125, AFRICA
2.5,10.5, phh2o ,3037,5.88111, AFRICA
2.5,11, phh2o ,3032,6.0472, AFRICA
2.5,11.5, phh2o ,3027,6.21971, AFRICA
2.5,12, phh2o ,3021,6.59391, AFRICA
2.5,12.5, phh2o ,3015,6.61454, AFRICA
2.5,13, phh2o ,3009,6.61304, AFRICA
2.5,13.5, phh2o ,3003,6.60721, AFRICA
2.5,14, phh2o ,2996,6.29049, AFRICA
2.5,14.5, phh2o ,2989,6.26546, AFRICA
3,6.5, phh2o ,3070,5.93664, AFRICA
3,7, phh2o ,3067,6.11619, AFRICA
3,7.5, phh2o ,3063,6.18894, AFRICA
3,8, phh2o ,3059,5.9861, AFRICA
3,8.5, phh2o ,3055,5.87467, AFRICA
3,9, phh2o ,3051,5.75749, AFRICA
3,9.5, phh2o ,3047,5.86315, AFRICA
3,10, phh2o ,3042,5.88939, AFRICA
3,10.5, phh2o ,3037,5.96329, AFRICA
3,11, phh2o ,3032,6.23193, AFRICA
3,11.5, phh2o ,3027,6.29435, AFRICA
3,12, phh2o ,3021,6.56569, AFRICA
3,12.5, phh2o ,3015,6.62078, AFRICA
3,13, phh2o ,3009,6.61149, AFRICA
3,13.5, phh2o ,3003,6.45809, AFRICA
3,14, phh2o ,2996,6.46835, AFRICA
3,14.5, phh2o ,2989,6.34223, AFRICA
3.5,6.5, phh2o ,3070,6.01009, AFRICA
3.5,7, phh2o ,3067,6.06185, AFRICA
3.5,7.5, phh2o ,3063,5.955, AFRICA
3.5,8, phh2o ,3059,6.19009, AFRICA
3.5,8.5, phh2o ,3055,5.95563, AFRICA
3.5,9, phh2o ,3051,5.88084, AFRICA
3.5,9.5, phh2o ,3047,5.88084, AFRICA
3.5,10, phh2o ,3042,5.87714, AFRICA
3.5,10.5, phh2o ,3037,5.89009, AFRICA
3.5,11, phh2o ,3032,6.29, AFRICA
3.5,11.5, phh2o ,3027,6.71924, AFRICA
3.5,12, phh2o ,3021,6.63407, AFRICA
3.5,12.5, phh2o ,3015,6.61149, AFRICA
3.5,13, phh2o ,3009,6.61459, AFRICA
3.5,13.5, phh2o ,3003,6.25906, AFRICA
3.5,14, phh2o ,2996,6.2965, AFRICA
3.5,14.5, phh2o ,2989,6.42296, AFRICA
4,6.5, phh2o ,3070,6.12582, AFRICA
4,7, phh2o ,3067,6.0498, AFRICA
4,7.5, phh2o ,3063,5.9118, AFRICA
4,8, phh2o ,3059,6.17254, AFRICA
4,8.5, phh2o ,3055,5.89152, AFRICA
4,9, phh2o ,3051,5.98827, AFRICA
4,9.5, phh2o ,3047,6.21709, AFRICA
4,10, phh2o ,3042,6.1107, AFRICA
4,10.5, phh2o ,3037,6.23387, AFRICA
4,11, phh2o ,3032,6.17593, AFRICA
4,11.5, phh2o ,3027,6.58236, AFRICA
4,12, phh2o ,3021,6.61058, AFRICA
4,12.5, phh2o ,3015,6.52607, AFRICA
4,13, phh2o ,3009,6.54251, AFRICA
4,13.5, phh2o ,3003,6.29957, AFRICA
4,14, phh2o ,2996,6.36158, AFRICA
4,14.5, phh2o ,2989,6.27774, AFRICA
4.5,6, phh2o ,3073,5.65716, AFRICA
4.5,6.5, phh2o ,3070,6.03951, AFRICA
4.5,7, phh2o ,3067,6.09154, AFRICA
4.5,7.5, phh2o ,3063,5.89385, AFRICA
4.5,8, phh2o ,3059,5.88913, AFRICA
4.5,8.5, phh2o ,3055,5.94342, AFRICA
4.5,9, phh2o ,3051,5.73904, AFRICA
4.5,9.5, phh2o ,3047,5.59021, AFRICA
4.5,10, phh2o ,3042,6.17292, AFRICA
4.5,10.5, phh2o ,3037,6.0648, AFRICA
4.5,11, phh2o ,3032,6.1534, AFRICA
4.5,11.5, phh2o ,3027,6.66368, AFRICA
4.5,12, phh2o ,3021,6.58397, AFRICA
4.5,12.5, phh2o ,3015,6.50395, AFRICA
4.5,13, phh2o ,3009,6.38631, AFRICA
4.5,13.5, phh2o ,3003,6.03333, AFRICA
4.5,14, phh2o ,2996,5.94379, AFRICA
4.5,14.5, phh2o ,2989,6.31367, AFRICA
5,5.5, phh2o ,3076,5.94673, AFRICA
5,6, phh2o ,3073,5.49315, AFRICA
5,6.5, phh2o ,3070,6.04304, AFRICA
5,7, phh2o ,3067,6.06774, AFRICA
5,7.5, phh2o ,3063,6.06569, AFRICA
5,8, phh2o ,3059,5.92776, AFRICA
5,8.5, phh2o ,3055,5.65208, AFRICA
5,9, phh2o ,3051,5.35102, AFRICA
5,9.5, phh2o ,3047,5.59191, AFRICA
5,10, phh2o ,3042,6.00082, AFRICA
5,10.5, phh2o ,3037,6.18433, AFRICA
5,11, phh2o ,3032,6.20999, AFRICA
5,11.5, phh2o ,3027,6.38755, AFRICA
5,12, phh2o ,3021,6.73038, AFRICA
5,12.5, phh2o ,3015,6.75805, AFRICA
5,13, phh2o ,3009,6.61464, AFRICA
5,13.5, phh2o ,3003,6.40598, AFRICA
5,14, phh2o ,2996,6.53008, AFRICA
5,14.5, phh2o ,2989,6.62485, AFRICA
5.5,4.5, phh2o ,3081,6.45912, AFRICA
5.5,5, phh2o ,3078,5.42966, AFRICA
5.5,5.5, phh2o ,3076,5.18107, AFRICA
5.5,6, phh2o ,3073,5.34025, AFRICA
5.5,6.5, phh2o ,3070,6.03231, AFRICA
5.5,7, phh2o ,3067,6.10962, AFRICA
5.5,7.5, phh2o ,3063,5.79123, AFRICA
5.5,8, phh2o ,3059,6.19714, AFRICA
5.5,8.5, phh2o ,3055,5.94262, AFRICA
5.5,9, phh2o ,3051,5.6738, AFRICA
5.5,9.5, phh2o ,3047,5.69971, AFRICA
5.5,10, phh2o ,3042,6.11223, AFRICA
5.5,10.5, phh2o ,3037,6.12814, AFRICA
5.5,11, phh2o ,3032,6.44237, AFRICA
5.5,11.5, phh2o ,3027,6.15071, AFRICA
5.5,12, phh2o ,3021,6.38658, AFRICA
5.5,12.5, phh2o ,3015,6.30903, AFRICA
5.5,13, phh2o ,3009,6.69035, AFRICA
5.5,13.5, phh2o ,3003,6.74283, AFRICA
5.5,14, phh2o ,2996,6.80605, AFRICA
5.5,14.5, phh2o ,2989,6.71497, AFRICA
6,4.5, phh2o ,3081,6.759, AFRICA
6,5, phh2o ,3078,5.43286, AFRICA
6,5.5, phh2o ,3076,5.197, AFRICA
6,6, phh2o ,3073,5.39699, AFRICA
6,6.5, phh2o ,3070,5.82291, AFRICA
6,7, phh2o ,3067,6.12879, AFRICA
6,7.5, phh2o ,3063,6.05053, AFRICA
6,8, phh2o ,3059,6.13561, AFRICA
6,8.5, phh2o ,3055,5.5968, AFRICA
6,9, phh2o ,3051,6.19514, AFRICA
6,9.5, phh2o ,3047,6.39232, AFRICA
6,10, phh2o ,3042,5.98491, AFRICA
6,10.5, phh2o ,3037,6.29214, AFRICA
6,11, phh2o ,3032,6.4005, AFRICA
6,11.5, phh2o ,3027,6.38423, AFRICA
6,12, phh2o ,3021,6.43919, AFRICA
6,12.5, phh2o ,3015,6.62028, AFRICA
6,13, phh2o ,3009,6.53767, AFRICA
6,13.5, phh2o ,3003,6.57281, AFRICA
6,14, phh2o ,2996,6.63093, AFRICA
6,14.5, phh2o ,2989,6.6182, AFRICA
6.5,4.5, phh2o ,3081,5.76426, AFRICA
6.5,5, phh2o ,3078,5.93975, AFRICA
6.5,5.5, phh2o ,3076,5.77567, AFRICA
6.5,6, phh2o ,3073,6.3838, AFRICA
6.5,6.5, phh2o ,3070,5.9845, AFRICA
6.5,7, phh2o ,3067,6.02698, AFRICA
6.5,7.5, phh2o ,3063,6.21093, AFRICA
6.5,8, phh2o ,3059,5.75052, AFRICA
6.5,8.5, phh2o ,3055,5.87728, AFRICA
6.5,9, phh2o ,3051,5.9291, AFRICA
6.5,9.5, phh2o ,3047,6.33793, AFRICA
6.5,10, phh2o ,3042,6.42021, AFRICA
6.5,10.5, phh2o ,3037,6.46047, AFRICA
6.5,11, phh2o ,3032,6.29832, AFRICA
6.5,11.5, phh2o ,3027,6.24423, AFRICA
6.5,12, phh2o ,3021,6.38188, AFRICA
6.5,12.5, phh2o ,3015,6.52246, AFRICA
6.5,13, phh2o ,3009,6.57596, AFRICA
6.5,13.5, phh2o ,3003,6.58854, AFRICA
6.5,14, phh2o ,2996,6.54526, AFRICA
6.5,14.5, phh2o ,2989,6.61245, AFRICA
7,4.5, phh2o ,3081,5.13172, AFRICA
7,5, phh2o ,3078,5.25717, AFRICA
7,5.5, phh2o ,3076,5.29579, AFRICA
7,6, phh2o ,3073,5.34666, AFRICA
7,6.5, phh2o ,3070,5.48933, AFRICA
7,7, phh2o ,3067,5.54675, AFRICA
7,7.5, phh2o ,3063,6.11237, AFRICA
7,8, phh2o ,3059,5.88373, AFRICA
7,8.5, phh2o ,3055,6.12488, AFRICA
7,9, phh2o ,3051,5.97041, AFRICA
7,9.5, phh2o ,3047,6.07938, AFRICA
7,10, phh2o ,3042,6.05642, AFRICA
7,10.5, phh2o ,3037,6.06349, AFRICA
7,11, phh2o ,3032,6.29496, AFRICA
7,11.5, phh2o ,3027,6.31681, AFRICA
7,12, phh2o ,3021,6.30886, AFRICA
7,12.5, phh2o ,3015,6.59605, AFRICA
7,13, phh2o ,3009,6.5791, AFRICA
7,13.5, phh2o ,3003,6.59483, AFRICA
7,14, phh2o ,2996,6.48609, AFRICA
7,14.5, phh2o ,2989,6.63887, AFRICA
7.5,4.5, phh2o ,3081,5.18267, AFRICA
7.5,5, phh2o ,3078,5.30939, AFRICA
7.5,5.5, phh2o ,3076,5.1132, AFRICA
7.5,6, phh2o ,3073,5.27347, AFRICA
7.5,6.5, phh2o ,3070,5.46641, AFRICA
7.5,7, phh2o ,3067,5.38143, AFRICA
7.5,7.5, phh2o ,3063,5.9316, AFRICA
7.5,8, phh2o ,3059,5.92108, AFRICA
7.5,8.5, phh2o ,3055,6.26387, AFRICA
7.5,9, phh2o ,3051,6.15926, AFRICA
7.5,9.5, phh2o ,3047,6.13206, AFRICA
7.5,10, phh2o ,3042,5.96462, AFRICA
7.5,10.5, phh2o ,3037,5.98441, AFRICA
7.5,11, phh2o ,3032,6.20775, AFRICA
7.5,11.5, phh2o ,3027,6.42069, AFRICA
7.5,12, phh2o ,3021,6.38672, AFRICA
7.5,12.5, phh2o ,3015,6.60911, AFRICA
7.5,13, phh2o ,3009,6.58539, AFRICA
7.5,13.5, phh2o ,3003,6.60112, AFRICA
7.5,14, phh2o ,2996,6.51365, AFRICA
7.5,14.5, phh2o ,2989,6.60112, AFRICA
8,4.5, phh2o ,3081,5.64009, AFRICA
8,5, phh2o ,3078,5.70776, AFRICA
8,5.5, phh2o ,3076,5.47407, AFRICA
8,6, phh2o ,3073,5.1338, AFRICA
8,6.5, phh2o ,3070,5.14845, AFRICA
8,7, phh2o ,3067,5.72085, AFRICA
8,7.5, phh2o ,3063,5.57399, AFRICA
8,8, phh2o ,3059,6.22303, AFRICA
8,8.5, phh2o ,3055,5.76282, AFRICA
8,9, phh2o ,3051,5.81265, AFRICA
8,9.5, phh2o ,3047,6.08685, AFRICA
8,10, phh2o ,3042,6.0154, AFRICA
8,10.5, phh2o ,3037,6.04378, AFRICA
8,11, phh2o ,3032,6.49079, AFRICA
8,11.5, phh2o ,3027,6.67312, AFRICA
8,12, phh2o ,3021,6.62222, AFRICA
8,12.5, phh2o ,3015,6.61778, AFRICA
8,13, phh2o ,3009,6.29864, AFRICA
8,13.5, phh2o ,3003,6.60112, AFRICA
8,14, phh2o ,2996,6.60112, AFRICA
8,14.5, phh2o ,2989,6.59483, AFRICA
8.5,4.5, phh2o ,3081,6.02903, AFRICA
8.5,5, phh2o ,3078,5.74149, AFRICA
8.5,5.5, phh2o ,3076,5.60203, AFRICA
8.5,6, phh2o ,3073,5.13334, AFRICA
8.5,6.5, phh2o ,3070,5.28504, AFRICA
8.5,7, phh2o ,3067,5.66227, AFRICA
8.5,7.5, phh2o ,3063,5.57399, AFRICA
8.5,8, phh2o ,3059,6.27002, AFRICA
8.5,8.5, phh2o ,3055,5.96393, AFRICA
8.5,9, phh2o ,3051,5.59917, AFRICA
8.5,9.5, phh2o ,3047,6.41516, AFRICA
8.5,10, phh2o ,3042,6.36238, AFRICA
8.5,10.5, phh2o ,3037,6.1864, AFRICA
8.5,11, phh2o ,3032,6.62699, AFRICA
8.5,11.5, phh2o ,3027,6.73616, AFRICA
8.5,12, phh2o ,3021,6.93663, AFRICA
8.5,12.5, phh2o ,3015,6.6561, AFRICA
8.5,13, phh2o ,3009,6.4078, AFRICA
8.5,13.5, phh2o ,3003,6.47509, AFRICA
8.5,14, phh2o ,2996,6.71548, AFRICA
8.5,14.5, phh2o ,2989,6.68689, AFRICA
9,4, phh2o ,3083,5.72628, AFRICA
9,4.5, phh2o ,3081,6.11427, AFRICA
9,5, phh2o ,3078,5.5789, AFRICA
9,5.5, phh2o ,3076,5.85119, AFRICA
9,6, phh2o ,3073,5.14048, AFRICA
9,6.5, phh2o ,3070,5.87633, AFRICA
9,7, phh2o ,3067,6.05817, AFRICA
9,7.5, phh2o ,3063,5.82543, AFRICA
9,8, phh2o ,3059,6.21434, AFRICA
9,8.5, phh2o ,3055,6.38692, AFRICA
9,9, phh2o ,3051,6.59996, AFRICA
9,9.5, phh2o ,3047,6.78784, AFRICA
9,10, phh2o ,3042,6.95629, AFRICA
9,10.5, phh2o ,3037,6.83494, AFRICA
9,11, phh2o ,3032,6.69447, AFRICA
9,11.5, phh2o ,3027,6.96902, AFRICA
9,12, phh2o ,3021,7.07887, AFRICA
9,12.5, phh2o ,3015,6.63584, AFRICA
9,13, phh2o ,3009,6.49397, AFRICA
9,13.5, phh2o ,3003,6.52631, AFRICA
9,14, phh2o ,2996,6.60112, AFRICA
9,14.5, phh2o ,2989,6.60112, AFRICA
9.5,0, phh2o ,3091,5.2589, AFRICA
9.5,0.5, phh2o ,3091,5.217, AFRICA
9.5,1, phh2o ,3091,5.23641, AFRICA
9.5,1.5, phh2o ,3090,5.42065, AFRICA
9.5,2, phh2o ,3089,5.07577, AFRICA
9.5,3.5, phh2o ,3085,5.08319, AFRICA
9.5,4, phh2o ,3083,5.13721, AFRICA
9.5,4.5, phh2o ,3081,5.50036, AFRICA
9.5,5, phh2o ,3078,5.69943, AFRICA
9.5,5.5, phh2o ,3076,5.22529, AFRICA
9.5,6, phh2o ,3073,5.12694, AFRICA
9.5,6.5, phh2o ,3070,5.7434, AFRICA
9.5,7, phh2o ,3067,5.99226, AFRICA
9.5,7.5, phh2o ,3063,6.34498, AFRICA
9.5,8, phh2o ,3059,5.8524, AFRICA
9.5,8.5, phh2o ,3055,6.60188, AFRICA
9.5,9, phh2o ,3051,6.66848, AFRICA
9.5,9.5, phh2o ,3047,6.45563, AFRICA
9.5,10, phh2o ,3042,6.20066, AFRICA
9.5,10.5, phh2o ,3037,6.65394, AFRICA
9.5,11, phh2o ,3032,6.91946, AFRICA
9.5,11.5, phh2o ,3027,6.97899, AFRICA
9.5,12, phh2o ,3021,7.06476, AFRICA
9.5,12.5, phh2o ,3015,6.6611, AFRICA
9.5,13, phh2o ,3009,6.44942, AFRICA
9.5,13.5, phh2o ,3003,6.51445, AFRICA
9.5,14, phh2o ,2996,6.60112, AFRICA
9.5,14.5, phh2o ,2989,6.60112, AFRICA
10,0, phh2o ,3091,5.54391, AFRICA
10,0.5, phh2o ,3091,5.2401, AFRICA
10,1, phh2o ,3091,5.09677, AFRICA
10,1.5, phh2o ,3090,5.06924, AFRICA
10,2, phh2o ,3089,5.12639, AFRICA
10,2.5, phh2o ,3088,5.17119, AFRICA
10,3, phh2o ,3086,4.96417, AFRICA
10,3.5, phh2o ,3085,5.08258, AFRICA
10,4, phh2o ,3083,5.06708, AFRICA
10,4.5, phh2o ,3081,5.17546, AFRICA
10,5, phh2o ,3078,5.21824, AFRICA
10,5.5, phh2o ,3076,5.27367, AFRICA
10,6, phh2o ,3073,5.26243, AFRICA
10,6.5, phh2o ,3070,5.69458, AFRICA
10,7, phh2o ,3067,6.00955, AFRICA
10,7.5, phh2o ,3063,6.36739, AFRICA
10,8, phh2o ,3059,6.09606, AFRICA
10,8.5, phh2o ,3055,6.11966, AFRICA
10,9, phh2o ,3051,6.08812, AFRICA
10,9.5, phh2o ,3047,5.99176, AFRICA
10,10, phh2o ,3042,5.83151, AFRICA
10,10.5, phh2o ,3037,5.89845, AFRICA
10,11, phh2o ,3032,6.92641, AFRICA
10,11.5, phh2o ,3027,6.98843, AFRICA
10,12, phh2o ,3021,7.06731, AFRICA
10,12.5, phh2o ,3015,6.70468, AFRICA
10,13, phh2o ,3009,6.59616, AFRICA
10,13.5, phh2o ,3003,6.52805, AFRICA
10,14, phh2o ,2996,6.60112, AFRICA
10,14.5, phh2o ,2989,6.60112, AFRICA
10.5,0, phh2o ,3091,5.41365, AFRICA
10.5,0.5, phh2o ,3091,5.06431, AFRICA
10.5,1, phh2o ,3091,5.06431, AFRICA
10.5,1.5, phh2o ,3090,5.06431, AFRICA
10.5,2, phh2o ,3089,5.26298, AFRICA
10.5,2.5, phh2o ,3088,5.26616, AFRICA
10.5,3, phh2o ,3086,5.13435, AFRICA
10.5,3.5, phh2o ,3085,5.32098, AFRICA
10.5,4, phh2o ,3083,5.285, AFRICA
10.5,4.5, phh2o ,3081,5.0774, AFRICA
10.5,5, phh2o ,3078,5.51337, AFRICA
10.5,5.5, phh2o ,3076,5.37775, AFRICA
10.5,6, phh2o ,3073,5.58711, AFRICA
10.5,6.5, phh2o ,3070,5.91819, AFRICA
10.5,7, phh2o ,3067,6.11105, AFRICA
10.5,7.5, phh2o ,3063,6.06587, AFRICA
10.5,8, phh2o ,3059,6.44596, AFRICA
10.5,8.5, phh2o ,3055,6.70337, AFRICA
10.5,9, phh2o ,3051,6.11984, AFRICA
10.5,9.5, phh2o ,3047,5.45556, AFRICA
10.5,10, phh2o ,3042,5.42741, AFRICA
10.5,10.5, phh2o ,3037,5.75156, AFRICA
10.5,11, phh2o ,3032,6.81271, AFRICA
10.5,11.5, phh2o ,3027,6.42433, AFRICA
10.5,12, phh2o ,3021,6.89513, AFRICA
10.5,12.5, phh2o ,3015,6.8899, AFRICA
10.5,13, phh2o ,3009,6.65263, AFRICA
10.5,13.5, phh2o ,3003,6.43442, AFRICA
10.5,14, phh2o ,2996,6.4651, AFRICA
10.5,14.5, phh2o ,2989,6.60112, AFRICA
11,0, phh2o ,3091,5.17693, AFRICA
11,0.5, phh2o ,3091,5.07263, AFRICA
11,1, phh2o ,3091,5.06431, AFRICA
11,1.5, phh2o ,3090,5.06431, AFRICA
11,2, phh2o ,3089,5.07195, AFRICA
11,2.5, phh2o ,3088,5.27062, AFRICA
11,3, phh2o ,3086,5.2647, AFRICA
11,3.5, phh2o ,3085,5.55255, AFRICA
11,4, phh2o ,3083,5.15893, AFRICA
11,4.5, phh2o ,3081,5.01086, AFRICA
11,5, phh2o ,3078,5.00539, AFRICA
11,5.5, phh2o ,3076,5.09204, AFRICA
11,6, phh2o ,3073,5.77524, AFRICA
11,6.5, phh2o ,3070,5.93291, AFRICA
11,7, phh2o ,3067,6.16827, AFRICA
11,7.5, phh2o ,3063,6.04653, AFRICA
11,8, phh2o ,3059,5.92928, AFRICA
11,8.5, phh2o ,3055,6.75687, AFRICA
11,9, phh2o ,3051,6.47532, AFRICA
11,9.5, phh2o ,3047,6.5352, AFRICA
11,10, phh2o ,3042,6.12154, AFRICA
11,10.5, phh2o ,3037,6.37658, AFRICA
11,11, phh2o ,3032,6.63215, AFRICA
11,11.5, phh2o ,3027,6.62296, AFRICA
11,12, phh2o ,3021,6.65661, AFRICA
11,12.5, phh2o ,3015,6.91044, AFRICA
11,13, phh2o ,3009,6.6611, AFRICA
11,13.5, phh2o ,3003,6.5849, AFRICA
11,14, phh2o ,2996,6.41555, AFRICA
11,14.5, phh2o ,2989,6.53991, AFRICA
11.5,0, phh2o ,3091,5.13922, AFRICA
11.5,0.5, phh2o ,3091,5.12257, AFRICA
11.5,1, phh2o ,3091,5.07471, AFRICA
11.5,1.5, phh2o ,3090,5.04434, AFRICA
11.5,2, phh2o ,3089,5.17129, AFRICA
11.5,2.5, phh2o ,3088,5.29779, AFRICA
11.5,3, phh2o ,3086,5.0175, AFRICA
11.5,3.5, phh2o ,3085,5.03679, AFRICA
11.5,4, phh2o ,3083,4.98963, AFRICA
11.5,4.5, phh2o ,3081,4.99999, AFRICA
11.5,5, phh2o ,3078,5.03292, AFRICA
11.5,5.5, phh2o ,3076,5.03391, AFRICA
11.5,6, phh2o ,3073,5.24854, AFRICA
11.5,6.5, phh2o ,3070,5.95039, AFRICA
11.5,7, phh2o ,3067,6.32429, AFRICA
11.5,7.5, phh2o ,3063,6.30363, AFRICA
11.5,8, phh2o ,3059,6.10504, AFRICA
11.5,8.5, phh2o ,3055,6.41789, AFRICA
11.5,9, phh2o ,3051,6.90851, AFRICA
11.5,9.5, phh2o ,3047,6.79108, AFRICA
11.5,10, phh2o ,3042,6.73624, AFRICA
11.5,10.5, phh2o ,3037,6.50184, AFRICA
11.5,11, phh2o ,3032,6.26922, AFRICA
11.5,11.5, phh2o ,3027,6.54248, AFRICA
11.5,12, phh2o ,3021,6.74438, AFRICA
11.5,12.5, phh2o ,3015,6.72596, AFRICA
11.5,13, phh2o ,3009,6.65352, AFRICA
11.5,13.5, phh2o ,3003,6.6611, AFRICA
11.5,14, phh2o ,2996,6.52562, AFRICA
11.5,14.5, phh2o ,2989,6.5902, AFRICA
12,0, phh2o ,3091,5.13922, AFRICA
12,0.5, phh2o ,3091,5.13922, AFRICA
12,1, phh2o ,3091,5.13298, AFRICA
12,1.5, phh2o ,3090,4.99125, AFRICA
12,2, phh2o ,3089,5.26791, AFRICA
12,2.5, phh2o ,3088,5.23669, AFRICA
12,3, phh2o ,3086,4.99743, AFRICA
12,3.5, phh2o ,3085,4.98963, AFRICA
12,4, phh2o ,3083,4.95778, AFRICA
12,4.5, phh2o ,3081,5.11203, AFRICA
12,5, phh2o ,3078,5.05208, AFRICA
12,5.5, phh2o ,3076,5.03286, AFRICA
12,6, phh2o ,3073,5.00924, AFRICA
12,6.5, phh2o ,3070,5.15329, AFRICA
12,7, phh2o ,3067,5.77041, AFRICA
12,7.5, phh2o ,3063,6.22413, AFRICA
12,8, phh2o ,3059,6.02474, AFRICA
12,8.5, phh2o ,3055,6.32236, AFRICA
12,9, phh2o ,3051,6.80401, AFRICA
12,9.5, phh2o ,3047,6.91421, AFRICA
12,10, phh2o ,3042,6.9382, AFRICA
12,10.5, phh2o ,3037,6.34612, AFRICA
12,11, phh2o ,3032,6.60112, AFRICA
12,11.5, phh2o ,3027,6.50159, AFRICA
12,12, phh2o ,3021,6.80853, AFRICA
12,12.5, phh2o ,3015,6.79167, AFRICA
12,13, phh2o ,3009,6.62268, AFRICA
12,13.5, phh2o ,3003,6.65352, AFRICA
12,14, phh2o ,2996,6.6611, AFRICA
12,14.5, phh2o ,2989,6.66861, AFRICA
12.5,0, phh2o ,3091,5.15248, AFRICA
12.5,0.5, phh2o ,3091,5.13922, AFRICA
12.5,1, phh2o ,3091,5.13922, AFRICA
12.5,1.5, phh2o ,3090,5.17796, AFRICA
12.5,2, phh2o ,3089,5.27287, AFRICA
12.5,2.5, phh2o ,3088,5.06863, AFRICA
12.5,3, phh2o ,3086,4.96688, AFRICA
12.5,3.5, phh2o ,3085,4.88498, AFRICA
12.5,4, phh2o ,3083,4.99966, AFRICA
12.5,4.5, phh2o ,3081,5.02303, AFRICA
12.5,5, phh2o ,3078,5.04069, AFRICA
12.5,5.5, phh2o ,3076,5.03127, AFRICA
12.5,6, phh2o ,3073,5.88455, AFRICA
12.5,6.5, phh2o ,3070,5.12596, AFRICA
12.5,7, phh2o ,3067,5.34472, AFRICA
12.5,7.5, phh2o ,3063,6.09488, AFRICA
12.5,8, phh2o ,3059,6.32477, AFRICA
12.5,8.5, phh2o ,3055,6.53861, AFRICA
12.5,9, phh2o ,3051,6.45628, AFRICA
12.5,9.5, phh2o ,3047,6.73356, AFRICA
12.5,10, phh2o ,3042,6.75034, AFRICA
12.5,10.5, phh2o ,3037,6.45753, AFRICA
12.5,11, phh2o ,3032,6.63815, AFRICA
12.5,11.5, phh2o ,3027,6.62246, AFRICA
12.5,12, phh2o ,3021,6.6611, AFRICA
12.5,12.5, phh2o ,3015,6.83043, AFRICA
12.5,13, phh2o ,3009,6.99355, AFRICA
12.5,13.5, phh2o ,3003,6.52931, AFRICA
