41,7.5, ELEV ,3063,1260, AFRICA 
41,8, ELEV ,3059,1165, AFRICA 
41,8.5, ELEV ,3055,1399, AFRICA 
41,9, ELEV ,3051,1930, AFRICA 
41,9.5, ELEV ,3047,864, AFRICA 
41,10, ELEV ,3042,806, AFRICA 
41,10.5, ELEV ,3037,799, AFRICA 
41,11, ELEV ,3032,687, AFRICA 
41,11.5, ELEV ,3027,508, AFRICA 
41,12, ELEV ,3021,718, AFRICA 
41,12.5, ELEV ,3015,454, AFRICA 
41,13, ELEV ,3009,220, AFRICA 
41,13.5, ELEV ,3003,271, AFRICA 
41,14, ELEV ,2996,278, AFRICA 
41.5,0, ELEV ,3091,30, AFRICA 
41.5,0.5, ELEV ,3091,30, AFRICA 
41.5,1, ELEV ,3091,71, AFRICA 
41.5,1.5, ELEV ,3090,152, AFRICA 
41.5,2, ELEV ,3089,274, AFRICA 
41.5,2.5, ELEV ,3088,427, AFRICA 
41.5,3, ELEV ,3086,379, AFRICA 
41.5,3.5, ELEV ,3085,356, AFRICA 
41.5,4, ELEV ,3083,447, AFRICA 
41.5,4.5, ELEV ,3081,339, AFRICA 
41.5,5, ELEV ,3078,423, AFRICA 
41.5,5.5, ELEV ,3076,566, AFRICA 
41.5,6, ELEV ,3073,931, AFRICA 
41.5,6.5, ELEV ,3070,860, AFRICA 
41.5,7, ELEV ,3067,1080, AFRICA 
41.5,7.5, ELEV ,3063,986, AFRICA 
41.5,8, ELEV ,3059,1023, AFRICA 
41.5,8.5, ELEV ,3055,1436, AFRICA 
41.5,9, ELEV ,3051,2100, AFRICA 
41.5,9.5, ELEV ,3047,1006, AFRICA 
41.5,10, ELEV ,3042,755, AFRICA 
41.5,10.5, ELEV ,3037,654, AFRICA 
41.5,11, ELEV ,3032,471, AFRICA 
41.5,11.5, ELEV ,3027,593, AFRICA 
41.5,12, ELEV ,3021,691, AFRICA 
41.5,12.5, ELEV ,3015,508, AFRICA 
41.5,13, ELEV ,3009,664, AFRICA 
41.5,13.5, ELEV ,3003,230, AFRICA 
42,0, ELEV ,3091,0, AFRICA 
42,0.5, ELEV ,3091,0, AFRICA 
42,1, ELEV ,3091,61, AFRICA 
42,1.5, ELEV ,3090,142, AFRICA 
42,2, ELEV ,3089,119, AFRICA 
42,2.5, ELEV ,3088,169, AFRICA 
42,3, ELEV ,3086,217, AFRICA 
42,3.5, ELEV ,3085,213, AFRICA 
42,4, ELEV ,3083,251, AFRICA 
42,4.5, ELEV ,3081,278, AFRICA 
42,5, ELEV ,3078,376, AFRICA 
42,5.5, ELEV ,3076,616, AFRICA 
42,6, ELEV ,3073,484, AFRICA 
42,6.5, ELEV ,3070,559, AFRICA 
42,7, ELEV ,3067,738, AFRICA 
42,7.5, ELEV ,3063,897, AFRICA 
42,8, ELEV ,3059,1016, AFRICA 
42,8.5, ELEV ,3055,1246, AFRICA 
42,9, ELEV ,3051,1717, AFRICA 
42,9.5, ELEV ,3047,1392, AFRICA 
42,10, ELEV ,3042,864, AFRICA 
42,10.5, ELEV ,3037,728, AFRICA 
42,11, ELEV ,3032,488, AFRICA 
42,11.5, ELEV ,3027,488, AFRICA 
42,12, ELEV ,3021,538, AFRICA 
42,12.5, ELEV ,3015,467, AFRICA 
42,13, ELEV ,3009,163, AFRICA 
42.5,0, ELEV ,3091,0, AFRICA 
42.5,0.5, ELEV ,3091,0, AFRICA 
42.5,1, ELEV ,3091,61, AFRICA 
42.5,1.5, ELEV ,3090,142, AFRICA 
42.5,2, ELEV ,3089,237, AFRICA 
42.5,2.5, ELEV ,3088,315, AFRICA 
42.5,3, ELEV ,3086,254, AFRICA 
42.5,3.5, ELEV ,3085,247, AFRICA 
42.5,4, ELEV ,3083,308, AFRICA 
42.5,4.5, ELEV ,3081,329, AFRICA 
42.5,5, ELEV ,3078,430, AFRICA 
42.5,5.5, ELEV ,3076,450, AFRICA 
42.5,6, ELEV ,3073,420, AFRICA 
42.5,6.5, ELEV ,3070,643, AFRICA 
42.5,7, ELEV ,3067,857, AFRICA 
42.5,7.5, ELEV ,3063,891, AFRICA 
42.5,8, ELEV ,3059,1040, AFRICA 
42.5,8.5, ELEV ,3055,1314, AFRICA 
42.5,9, ELEV ,3051,1619, AFRICA 
42.5,9.5, ELEV ,3047,1585, AFRICA 
42.5,10, ELEV ,3042,1233, AFRICA 
42.5,10.5, ELEV ,3037,738, AFRICA 
42.5,11, ELEV ,3032,640, AFRICA 
42.5,11.5, ELEV ,3027,447, AFRICA 
42.5,12, ELEV ,3021,630, AFRICA 
42.5,12.5, ELEV ,3015,210, AFRICA 
43,0.5, ELEV ,3091,0, AFRICA 
43,1, ELEV ,3091,41, AFRICA 
43,1.5, ELEV ,3090,122, AFRICA 
43,2, ELEV ,3089,173, AFRICA 
43,2.5, ELEV ,3088,345, AFRICA 
43,3, ELEV ,3086,386, AFRICA 
43,3.5, ELEV ,3085,386, AFRICA 
43,4, ELEV ,3083,366, AFRICA 
43,4.5, ELEV ,3081,366, AFRICA 
43,5, ELEV ,3078,400, AFRICA 
43,5.5, ELEV ,3076,342, AFRICA 
43,6, ELEV ,3073,471, AFRICA 
43,6.5, ELEV ,3070,677, AFRICA 
43,7, ELEV ,3067,857, AFRICA 
43,7.5, ELEV ,3063,921, AFRICA 
43,8, ELEV ,3059,1036, AFRICA 
43,8.5, ELEV ,3055,1280, AFRICA 
43,9, ELEV ,3051,1605, AFRICA 
43,9.5, ELEV ,3047,1565, AFRICA 
43,10, ELEV ,3042,1087, AFRICA 
43,10.5, ELEV ,3037,332, AFRICA 
43,11, ELEV ,3032,129, AFRICA 
43,12, ELEV ,3021,207, AFRICA 
43,13, ELEV ,3009,41, ASIA 
43,13.5, ELEV ,3003,61, ASIA 
43,14, ELEV ,2996,149, ASIA 
43,14.5, ELEV ,2989,261, ASIA 
43.5,1, ELEV ,3091,30, AFRICA 
43.5,1.5, ELEV ,3090,108, AFRICA 
43.5,2, ELEV ,3089,139, AFRICA 
43.5,2.5, ELEV ,3088,254, AFRICA 
43.5,3, ELEV ,3086,396, AFRICA 
43.5,3.5, ELEV ,3085,417, AFRICA 
43.5,4, ELEV ,3083,454, AFRICA 
43.5,4.5, ELEV ,3081,447, AFRICA 
43.5,5, ELEV ,3078,366, AFRICA 
43.5,5.5, ELEV ,3076,339, AFRICA 
43.5,6, ELEV ,3073,613, AFRICA 
43.5,6.5, ELEV ,3070,881, AFRICA 
43.5,7, ELEV ,3067,918, AFRICA 
43.5,7.5, ELEV ,3063,901, AFRICA 
43.5,8, ELEV ,3059,1128, AFRICA 
43.5,8.5, ELEV ,3055,1294, AFRICA 
43.5,9, ELEV ,3051,1372, AFRICA 
43.5,9.5, ELEV ,3047,1341, AFRICA 
43.5,10, ELEV ,3042,657, AFRICA 
43.5,10.5, ELEV ,3037,108, AFRICA 
43.5,12.5, ELEV ,3015,119, ASIA 
43.5,13, ELEV ,3009,647, ASIA 
43.5,13.5, ELEV ,3003,1138, ASIA 
43.5,14, ELEV ,2996,1168, ASIA 
43.5,14.5, ELEV ,2989,1392, ASIA 
44,1, ELEV ,3091,41, AFRICA 
44,1.5, ELEV ,3090,61, AFRICA 
44,2, ELEV ,3089,142, AFRICA 
44,2.5, ELEV ,3088,220, AFRICA 
44,3, ELEV ,3086,369, AFRICA 
44,3.5, ELEV ,3085,484, AFRICA 
44,4, ELEV ,3083,498, AFRICA 
44,4.5, ELEV ,3081,454, AFRICA 
44,5, ELEV ,3078,335, AFRICA 
44,5.5, ELEV ,3076,440, AFRICA 
44,6, ELEV ,3073,633, AFRICA 
44,6.5, ELEV ,3070,721, AFRICA 
44,7, ELEV ,3067,891, AFRICA 
44,7.5, ELEV ,3063,965, AFRICA 
44,8, ELEV ,3059,1097, AFRICA 
44,8.5, ELEV ,3055,1131, AFRICA 
44,9, ELEV ,3051,1300, AFRICA 
44,9.5, ELEV ,3047,1124, AFRICA 
44,10, ELEV ,3042,369, AFRICA 
44,12.5, ELEV ,3015,152, ASIA 
44,13, ELEV ,3009,1456, ASIA 
44,13.5, ELEV ,3003,1913, ASIA 
44,14, ELEV ,2996,2283, ASIA 
44,14.5, ELEV ,2989,2259, ASIA 
44.5,1, ELEV ,3091,61, AFRICA 
44.5,1.5, ELEV ,3090,34, AFRICA 
44.5,2, ELEV ,3089,142, AFRICA 
44.5,2.5, ELEV ,3088,200, AFRICA 
44.5,3, ELEV ,3086,278, AFRICA 
44.5,3.5, ELEV ,3085,400, AFRICA 
44.5,4, ELEV ,3083,349, AFRICA 
44.5,4.5, ELEV ,3081,281, AFRICA 
44.5,5, ELEV ,3078,295, AFRICA 
44.5,5.5, ELEV ,3076,440, AFRICA 
44.5,6, ELEV ,3073,549, AFRICA 
44.5,6.5, ELEV ,3070,789, AFRICA 
44.5,7, ELEV ,3067,816, AFRICA 
44.5,7.5, ELEV ,3063,891, AFRICA 
44.5,8, ELEV ,3059,891, AFRICA 
44.5,8.5, ELEV ,3055,1002, AFRICA 
44.5,9, ELEV ,3051,1080, AFRICA 
44.5,9.5, ELEV ,3047,1229, AFRICA 
44.5,10, ELEV ,3042,268, AFRICA 
44.5,12.5, ELEV ,3015,34, ASIA 
44.5,13, ELEV ,3009,511, ASIA 
44.5,13.5, ELEV ,3003,1605, ASIA 
44.5,14, ELEV ,2996,2374, ASIA 
44.5,14.5, ELEV ,2989,2178, ASIA 
45,2, ELEV ,3089,75, AFRICA 
45,2.5, ELEV ,3088,146, AFRICA 
45,3, ELEV ,3086,203, AFRICA 
45,3.5, ELEV ,3085,247, AFRICA 
45,4, ELEV ,3083,230, AFRICA 
45,4.5, ELEV ,3081,240, AFRICA 
45,5, ELEV ,3078,352, AFRICA 
45,5.5, ELEV ,3076,572, AFRICA 
45,6, ELEV ,3073,677, AFRICA 
45,6.5, ELEV ,3070,643, AFRICA 
45,7, ELEV ,3067,623, AFRICA 
45,7.5, ELEV ,3063,742, AFRICA 
45,8, ELEV ,3059,826, AFRICA 
45,8.5, ELEV ,3055,897, AFRICA 
45,9, ELEV ,3051,969, AFRICA 
45,9.5, ELEV ,3047,1338, AFRICA 
45,10, ELEV ,3042,494, AFRICA 
45,13, ELEV ,3009,339, ASIA 
45,13.5, ELEV ,3003,1602, ASIA 
45,14, ELEV ,2996,2144, ASIA 
45,14.5, ELEV ,2989,1687, ASIA 
45.5,2, ELEV ,3089,30, AFRICA 
45.5,2.5, ELEV ,3088,105, AFRICA 
45.5,3, ELEV ,3086,149, AFRICA 
45.5,3.5, ELEV ,3085,190, AFRICA 
45.5,4, ELEV ,3083,196, AFRICA 
45.5,4.5, ELEV ,3081,281, AFRICA 
45.5,5, ELEV ,3078,373, AFRICA 
45.5,5.5, ELEV ,3076,457, AFRICA 
45.5,6, ELEV ,3073,572, AFRICA 
45.5,6.5, ELEV ,3070,610, AFRICA 
45.5,7, ELEV ,3067,579, AFRICA 
45.5,7.5, ELEV ,3063,677, AFRICA 
45.5,8, ELEV ,3059,769, AFRICA 
45.5,8.5, ELEV ,3055,877, AFRICA 
45.5,9, ELEV ,3051,962, AFRICA 
45.5,9.5, ELEV ,3047,1104, AFRICA 
45.5,10, ELEV ,3042,488, AFRICA 
45.5,10.5, ELEV ,3037,122, AFRICA 
45.5,13, ELEV ,3009,193, ASIA 
45.5,13.5, ELEV ,3003,1324, ASIA 
45.5,14, ELEV ,2996,2059, ASIA 
45.5,14.5, ELEV ,2989,1554, ASIA 
46,2.5, ELEV ,3088,88, AFRICA 
46,3, ELEV ,3086,122, AFRICA 
46,3.5, ELEV ,3085,163, AFRICA 
46,4, ELEV ,3083,179, AFRICA 
46,4.5, ELEV ,3081,227, AFRICA 
46,5, ELEV ,3078,254, AFRICA 
46,5.5, ELEV ,3076,268, AFRICA 
46,6, ELEV ,3073,400, AFRICA 
46,6.5, ELEV ,3070,511, AFRICA 
46,7, ELEV ,3067,535, AFRICA 
46,7.5, ELEV ,3063,627, AFRICA 
46,8, ELEV ,3059,748, AFRICA 
46,8.5, ELEV ,3055,891, AFRICA 
46,9, ELEV ,3051,969, AFRICA 
46,9.5, ELEV ,3047,1138, AFRICA 
46,10, ELEV ,3042,772, AFRICA 
46,10.5, ELEV ,3037,118, AFRICA 
46,13.5, ELEV ,3003,728, ASIA 
46,14, ELEV ,2996,1382, ASIA 
46,14.5, ELEV ,2989,1192, ASIA 
46.5,3, ELEV ,3086,54, AFRICA 
46.5,3.5, ELEV ,3085,105, AFRICA 
46.5,4, ELEV ,3083,132, AFRICA 
46.5,4.5, ELEV ,3081,179, AFRICA 
46.5,5, ELEV ,3078,213, AFRICA 
46.5,5.5, ELEV ,3076,254, AFRICA 
46.5,6, ELEV ,3073,322, AFRICA 
46.5,6.5, ELEV ,3070,433, AFRICA 
46.5,7, ELEV ,3067,467, AFRICA 
46.5,7.5, ELEV ,3063,623, AFRICA 
46.5,8, ELEV ,3059,732, AFRICA 
46.5,8.5, ELEV ,3055,833, AFRICA 
46.5,9, ELEV ,3051,813, AFRICA 
46.5,9.5, ELEV ,3047,952, AFRICA 
46.5,10, ELEV ,3042,671, AFRICA 
46.5,10.5, ELEV ,3037,268, AFRICA 
46.5,13.5, ELEV ,3003,298, ASIA 
46.5,14, ELEV ,2996,1043, ASIA 
46.5,14.5, ELEV ,2989,823, ASIA 
47,3.5, ELEV ,3085,30, AFRICA 
47,4, ELEV ,3083,75, AFRICA 
47,4.5, ELEV ,3081,129, AFRICA 
47,5, ELEV ,3078,196, AFRICA 
47,5.5, ELEV ,3076,237, AFRICA 
47,6, ELEV ,3073,301, AFRICA 
47,6.5, ELEV ,3070,349, AFRICA 
47,7, ELEV ,3067,433, AFRICA 
47,7.5, ELEV ,3063,654, AFRICA 
47,8, ELEV ,3059,779, AFRICA 
47,8.5, ELEV ,3055,657, AFRICA 
47,9, ELEV ,3051,647, AFRICA 
47,9.5, ELEV ,3047,894, AFRICA 
47,10, ELEV ,3042,1378, AFRICA 
47,10.5, ELEV ,3037,1212, AFRICA 
47,13.5, ELEV ,3003,247, ASIA 
47,14, ELEV ,2996,948, ASIA 
47,14.5, ELEV ,2989,992, ASIA 
47.5,4, ELEV ,3083,24, AFRICA 
47.5,4.5, ELEV ,3081,81, AFRICA 
47.5,5, ELEV ,3078,122, AFRICA 
47.5,5.5, ELEV ,3076,203, AFRICA 
47.5,6, ELEV ,3073,247, AFRICA 
47.5,6.5, ELEV ,3070,281, AFRICA 
47.5,7, ELEV ,3067,417, AFRICA 
47.5,7.5, ELEV ,3063,596, AFRICA 
47.5,8, ELEV ,3059,826, AFRICA 
47.5,8.5, ELEV ,3055,542, AFRICA 
47.5,9, ELEV ,3051,728, AFRICA 
47.5,9.5, ELEV ,3047,969, AFRICA 
47.5,10, ELEV ,3042,1189, AFRICA 
47.5,10.5, ELEV ,3037,1324, AFRICA 
47.5,14, ELEV ,2996,433, ASIA 
47.5,14.5, ELEV ,2989,891, ASIA 
48,5, ELEV ,3078,98, AFRICA 
48,5.5, ELEV ,3076,119, AFRICA 
48,6, ELEV ,3073,179, AFRICA 
48,6.5, ELEV ,3070,244, AFRICA 
48,7, ELEV ,3067,427, AFRICA 
48,7.5, ELEV ,3063,657, AFRICA 
48,8, ELEV ,3059,650, AFRICA 
48,8.5, ELEV ,3055,508, AFRICA 
48,9, ELEV ,3051,853, AFRICA 
48,9.5, ELEV ,3047,1091, AFRICA 
48,10, ELEV ,3042,1067, AFRICA 
48,10.5, ELEV ,3037,1185, AFRICA 
48,11, ELEV ,3032,244, AFRICA 
48,14, ELEV ,2996,450, ASIA 
48,14.5, ELEV ,2989,1148, ASIA 
48.5,5.5, ELEV ,3076,30, AFRICA 
48.5,6, ELEV ,3073,81, AFRICA 
48.5,6.5, ELEV ,3070,166, AFRICA 
48.5,7, ELEV ,3067,298, AFRICA 
48.5,7.5, ELEV ,3063,501, AFRICA 
48.5,8, ELEV ,3059,542, AFRICA 
48.5,8.5, ELEV ,3055,464, AFRICA 
48.5,9, ELEV ,3051,813, AFRICA 
48.5,9.5, ELEV ,3047,992, AFRICA 
48.5,10, ELEV ,3042,972, AFRICA 
48.5,10.5, ELEV ,3037,1036, AFRICA 
48.5,11, ELEV ,3032,108, AFRICA 
48.5,14, ELEV ,2996,315, ASIA 
48.5,14.5, ELEV ,2989,1179, ASIA 
49,6.5, ELEV ,3070,37, AFRICA 
49,7, ELEV ,3067,142, AFRICA 
49,7.5, ELEV ,3063,349, AFRICA 
49,8, ELEV ,3059,362, AFRICA 
49,8.5, ELEV ,3055,552, AFRICA 
49,9, ELEV ,3051,748, AFRICA 
49,9.5, ELEV ,3047,860, AFRICA 
49,10, ELEV ,3042,735, AFRICA 
49,10.5, ELEV ,3037,596, AFRICA 
49,11, ELEV ,3032,220, AFRICA 
49,14.5, ELEV ,2989,393, ASIA 
49.5,7.5, ELEV ,3063,91, AFRICA 
49.5,8, ELEV ,3059,264, AFRICA 
49.5,8.5, ELEV ,3055,549, AFRICA 
49.5,9, ELEV ,3051,687, AFRICA 
49.5,9.5, ELEV ,3047,745, AFRICA 
49.5,10, ELEV ,3042,559, AFRICA 
49.5,10.5, ELEV ,3037,826, AFRICA 
49.5,11, ELEV ,3032,755, AFRICA 
49.5,14.5, ELEV ,2989,54, ASIA 
50,8.5, ELEV ,3055,203, AFRICA 
50,9, ELEV ,3051,335, AFRICA 
50,9.5, ELEV ,3047,369, AFRICA 
50,10, ELEV ,3042,312, AFRICA 
50,10.5, ELEV ,3037,447, AFRICA 
50,11, ELEV ,3032,312, AFRICA 
50.5,9, ELEV ,3051,78, AFRICA 
50.5,9.5, ELEV ,3047,152, AFRICA 
50.5,10, ELEV ,3042,230, AFRICA 
50.5,10.5, ELEV ,3037,251, AFRICA 
50.5,11, ELEV ,3032,298, AFRICA 
50.5,11.5, ELEV ,3027,244, AFRICA 
74,14.5, ELEV ,2989,176, ASIA 
74.5,13, ELEV ,3009,51, ASIA 
74.5,13.5, ELEV ,3003,173, ASIA 
74.5,14, ELEV ,2996,413, ASIA 
74.5,14.5, ELEV ,2989,474, ASIA 
75,12, ELEV ,3021,115, ASIA 
75,12.5, ELEV ,3015,119, ASIA 
75,13, ELEV ,3009,498, ASIA 
75,13.5, ELEV ,3003,586, ASIA 
75,14, ELEV ,2996,616, ASIA 
75,14.5, ELEV ,2989,610, ASIA 
75.5,11, ELEV ,3032,51, ASIA 
75.5,11.5, ELEV ,3027,308, ASIA 
75.5,12, ELEV ,3021,674, ASIA 
75.5,12.5, ELEV ,3015,711, ASIA 
75.5,13, ELEV ,3009,881, ASIA 
75.5,13.5, ELEV ,3003,620, ASIA 
75.5,14, ELEV ,2996,640, ASIA 
75.5,14.5, ELEV ,2989,610, ASIA 
76,10, ELEV ,3042,54, ASIA 
76,10.5, ELEV ,3037,98, ASIA 
76,11, ELEV ,3032,420, ASIA 
76,11.5, ELEV ,3027,796, ASIA 
76,12, ELEV ,3021,732, ASIA 
76,12.5, ELEV ,3015,792, ASIA 
76,13, ELEV ,3009,779, ASIA 
76,13.5, ELEV ,3003,677, ASIA 
76,14, ELEV ,2996,698, ASIA 
76,14.5, ELEV ,2989,616, ASIA 
76.5,8.5, ELEV ,3055,44, ASIA 
76.5,9, ELEV ,3051,108, ASIA 
76.5,9.5, ELEV ,3047,278, ASIA 
76.5,10, ELEV ,3042,498, ASIA 
76.5,10.5, ELEV ,3037,312, ASIA 
76.5,11, ELEV ,3032,982, ASIA 
76.5,11.5, ELEV ,3027,837, ASIA 
76.5,12, ELEV ,3021,732, ASIA 
76.5,12.5, ELEV ,3015,779, ASIA 
76.5,13, ELEV ,3009,762, ASIA 
76.5,13.5, ELEV ,3003,711, ASIA 
76.5,14, ELEV ,2996,610, ASIA 
76.5,14.5, ELEV ,2989,643, ASIA 
77,8, ELEV ,3059,135, ASIA 
77,8.5, ELEV ,3055,345, ASIA 
77,9, ELEV ,3051,505, ASIA 
77,9.5, ELEV ,3047,792, ASIA 
77,10, ELEV ,3042,931, ASIA 
77,10.5, ELEV ,3037,312, ASIA 
77,11, ELEV ,3032,345, ASIA 
77,11.5, ELEV ,3027,799, ASIA 
77,12, ELEV ,3021,732, ASIA 
77,12.5, ELEV ,3015,752, ASIA 
77,13, ELEV ,3009,799, ASIA 
77,13.5, ELEV ,3003,759, ASIA 
77,14, ELEV ,2996,596, ASIA 
77,14.5, ELEV ,2989,471, ASIA 
77.5,8, ELEV ,3059,54, ASIA 
77.5,8.5, ELEV ,3055,85, ASIA 
77.5,9, ELEV ,3051,108, ASIA 
77.5,9.5, ELEV ,3047,268, ASIA 
77.5,10, ELEV ,3042,593, ASIA 
77.5,10.5, ELEV ,3037,264, ASIA 
77.5,11, ELEV ,3032,227, ASIA 
77.5,11.5, ELEV ,3027,373, ASIA 
77.5,12, ELEV ,3021,677, ASIA 
77.5,12.5, ELEV ,3015,762, ASIA 
77.5,13, ELEV ,3009,809, ASIA 
77.5,13.5, ELEV ,3003,776, ASIA 
77.5,14, ELEV ,2996,528, ASIA 
77.5,14.5, ELEV ,2989,366, ASIA 
78,9, ELEV ,3051,51, ASIA 
78,9.5, ELEV ,3047,91, ASIA 
78,10, ELEV ,3042,281, ASIA 
78,10.5, ELEV ,3037,210, ASIA 
78,11, ELEV ,3032,301, ASIA 
78,11.5, ELEV ,3027,498, ASIA 
78,12, ELEV ,3021,508, ASIA 
78,12.5, ELEV ,3015,640, ASIA 
78,13, ELEV ,3009,786, ASIA 
78,13.5, ELEV ,3003,759, ASIA 
78,14, ELEV ,2996,437, ASIA 
78,14.5, ELEV ,2989,301, ASIA 
78.5,9, ELEV ,3051,14, ASIA 
78.5,9.5, ELEV ,3047,34, ASIA 
78.5,10, ELEV ,3042,112, ASIA 
78.5,10.5, ELEV ,3037,119, ASIA 
78.5,11, ELEV ,3032,257, ASIA 
78.5,11.5, ELEV ,3027,417, ASIA 
78.5,12, ELEV ,3021,599, ASIA 
78.5,12.5, ELEV ,3015,583, ASIA 
78.5,13, ELEV ,3009,698, ASIA 
78.5,13.5, ELEV ,3003,660, ASIA 
78.5,14, ELEV ,2996,376, ASIA 
78.5,14.5, ELEV ,2989,240, ASIA 
79,10, ELEV ,3042,14, ASIA 
79,10.5, ELEV ,3037,41, ASIA 
79,11, ELEV ,3032,58, ASIA 
79,11.5, ELEV ,3027,71, ASIA 
79,12, ELEV ,3021,203, ASIA 
79,12.5, ELEV ,3015,220, ASIA 
79,13, ELEV ,3009,278, ASIA 
79,13.5, ELEV ,3003,430, ASIA 
79,14, ELEV ,2996,251, ASIA 
79,14.5, ELEV ,2989,186, ASIA 
79.5,7.5, ELEV ,3063,17, ASIA 
79.5,8, ELEV ,3059,10, ASIA 
79.5,10.5, ELEV ,3037,3, ASIA 
79.5,11, ELEV ,3032,20, ASIA 
79.5,11.5, ELEV ,3027,14, ASIA 
79.5,12, ELEV ,3021,68, ASIA 
79.5,12.5, ELEV ,3015,108, ASIA 
79.5,13, ELEV ,3009,119, ASIA 
79.5,13.5, ELEV ,3003,176, ASIA 
79.5,14, ELEV ,2996,61, ASIA 
79.5,14.5, ELEV ,2989,51, ASIA 
80,6, ELEV ,3073,146, ASIA 
80,6.5, ELEV ,3070,261, ASIA 
80,7, ELEV ,3067,176, ASIA 
80,7.5, ELEV ,3063,98, ASIA 
80,8, ELEV ,3059,75, ASIA 
80,8.5, ELEV ,3055,58, ASIA 
80,9, ELEV ,3051,30, ASIA 
80,12.5, ELEV ,3015,30, ASIA 
80,13, ELEV ,3009,20, ASIA 
80.5,6, ELEV ,3073,227, ASIA 
80.5,6.5, ELEV ,3070,918, ASIA 
80.5,7, ELEV ,3067,779, ASIA 
80.5,7.5, ELEV ,3063,295, ASIA 
80.5,8, ELEV ,3059,119, ASIA 
80.5,8.5, ELEV ,3055,81, ASIA 
80.5,9, ELEV ,3051,20, ASIA 
81,6, ELEV ,3073,71, ASIA 
81,6.5, ELEV ,3070,288, ASIA 
81,7, ELEV ,3067,284, ASIA 
81,7.5, ELEV ,3063,102, ASIA 
81,8, ELEV ,3059,44, ASIA 
81.5,6.5, ELEV ,3070,58, ASIA 
81.5,7, ELEV ,3067,112, ASIA 
92.5,12.5, ELEV ,3015,44, ASIA 
95,5, ELEV ,3078,220, ASIA 
95.5,4.5, ELEV ,3081,386, ASIA 
95.5,5, ELEV ,3078,576, ASIA 
96,4, ELEV ,3083,139, ASIA 
96,4.5, ELEV ,3081,881, ASIA 
96,5, ELEV ,3078,163, ASIA 
96.5,3.5, ELEV ,3085,329, ASIA 
96.5,4, ELEV ,3083,972, ASIA 
96.5,4.5, ELEV ,3081,972, ASIA 
96.5,5, ELEV ,3078,58, ASIA 
97,1, ELEV ,3091,68, ASIA 
97,3, ELEV ,3086,525, ASIA 
97,3.5, ELEV ,3085,1558, ASIA 
97,4, ELEV ,3083,1253, ASIA 
97,4.5, ELEV ,3081,613, ASIA 
97,5, ELEV ,3078,20, ASIA 
97.5,0.5, ELEV ,3091,224, ASIA 
97.5,2.5, ELEV ,3088,81, ASIA 
97.5,3, ELEV ,3086,637, ASIA 
97.5,3.5, ELEV ,3085,1185, ASIA 
97.5,4, ELEV ,3083,491, ASIA 
97.5,4.5, ELEV ,3081,85, ASIA 
98,2, ELEV ,3089,352, ASIA 
98,2.5, ELEV ,3088,826, ASIA 
98,3, ELEV ,3086,840, ASIA 
98,3.5, ELEV ,3085,156, ASIA 
98,4, ELEV ,3083,20, ASIA 
98,8.5, ELEV ,3055,105, ASIA 
98,13.5, ELEV ,3003,135, ASIA 
98,14, ELEV ,2996,169, ASIA 
98,14.5, ELEV ,2989,271, ASIA 
98.5,1.5, ELEV ,3090,281, ASIA 
98.5,2, ELEV ,3089,1151, ASIA 
98.5,2.5, ELEV ,3088,1219, ASIA 
98.5,3, ELEV ,3086,427, ASIA 
98.5,3.5, ELEV ,3085,30, ASIA 
98.5,8, ELEV ,3059,163, ASIA 
98.5,8.5, ELEV ,3055,284, ASIA 
98.5,9, ELEV ,3051,315, ASIA 
98.5,9.5, ELEV ,3047,329, ASIA 
98.5,10, ELEV ,3042,203, ASIA 
98.5,10.5, ELEV ,3037,210, ASIA 
98.5,11, ELEV ,3032,98, ASIA 
98.5,11.5, ELEV ,3027,61, ASIA 
98.5,12, ELEV ,3021,115, ASIA 
98.5,12.5, ELEV ,3015,190, ASIA 
98.5,13, ELEV ,3009,257, ASIA 
98.5,13.5, ELEV ,3003,447, ASIA 
98.5,14, ELEV ,2996,362, ASIA 
98.5,14.5, ELEV ,2989,427, ASIA 
99,0, ELEV ,3091,51, ASIA 
99,0.5, ELEV ,3091,349, ASIA 
99,1, ELEV ,3091,420, ASIA 
99,1.5, ELEV ,3090,979, ASIA 
99,2, ELEV ,3089,1101, ASIA 
99,2.5, ELEV ,3088,461, ASIA 
99,3, ELEV ,3086,58, ASIA 
99,7.5, ELEV ,3063,135, ASIA 
99,8, ELEV ,3059,169, ASIA 
99,8.5, ELEV ,3055,179, ASIA 
99,9, ELEV ,3051,64, ASIA 
99,10, ELEV ,3042,44, ASIA 
99,10.5, ELEV ,3037,112, ASIA 
99,11, ELEV ,3032,247, ASIA 
99,11.5, ELEV ,3027,274, ASIA 
99,12, ELEV ,3021,366, ASIA 
99,12.5, ELEV ,3015,515, ASIA 
99,13, ELEV ,3009,437, ASIA 
99,13.5, ELEV ,3003,278, ASIA 
99,14, ELEV ,2996,298, ASIA 
99,14.5, ELEV ,2989,366, ASIA 
99.5,0, ELEV ,3091,362, ASIA 
99.5,0.5, ELEV ,3091,881, ASIA 
99.5,1, ELEV ,3091,329, ASIA 
99.5,1.5, ELEV ,3090,329, ASIA 
99.5,2, ELEV ,3089,244, ASIA 
99.5,2.5, ELEV ,3088,30, ASIA 
99.5,7, ELEV ,3067,129, ASIA 
99.5,7.5, ELEV ,3063,210, ASIA 
